article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46985,1,[1],86,89,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
46985,2,∅ Protoclass (0) ∅,7,25,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""∅ Protoclass (0) ∅"": 1}",1
46985,3,ATSL strings,10,22,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""ATSL strings"": 1}",1
46985,4,ATSL elementary particles,0,25,internal,https://alldimensions.fandom.com/wiki/ATSL_elementary_particles,"{""ATSL elementary particles"": 1}",1
46985,4,ATSL strings,60,72,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""ATSL strings"": 1}",1
46985,5,ATSL elementary particles,62,87,internal,https://alldimensions.fandom.com/wiki/ATSL_elementary_particles,"{""ATSL elementary particles"": 1}",1
46985,5,preons,191,197,internal,https://alldimensions.fandom.com/wiki/Preon,"{""preons"": 1}",1
46985,5,ATSL strings,347,359,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""ATSL strings"": 1}",1
46985,11,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
46985,11,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
46985,24,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
46985,26,Atom (ATSL),29,40,internal,https://alldimensions.fandom.com/wiki/ATSL_atoms,"{""Atom (ATSL)"": 1}",1
46985,26,Subatomic Particles (ATSL),43,69,internal,https://alldimensions.fandom.com/wiki/ATSL_subatomic_particles,"{""Subatomic Particles (ATSL)"": 1}",1
46985,26,Elementary particles (ATSL),72,99,internal,https://alldimensions.fandom.com/wiki/ATSL_elementary_particles,"{""Elementary particles (ATSL)"": 1}",1
46985,26,String (ATSL),102,115,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""String (ATSL)"": 1}",1
46985,26,Uqraek fiber (ATSL),118,137,internal,https://alldimensions.fandom.com/wiki/ATSL_uqraek_fiber,"{""Uqraek fiber (ATSL)"": 1}",1
46985,26,Atomic fabric,140,153,internal,https://alldimensions.fandom.com/wiki/Atomic_fabric,"{""Atomic fabric"": 1}",1
46985,26,Nonexistent particles,156,177,internal,https://alldimensions.fandom.com/wiki/Nonexistent_particles,"{""Nonexistent particles"": 1}",1
46985,27,Thingk,31,37,internal,https://alldimensions.fandom.com/wiki/Thingk,"{""Thingk"": 1}",1
46985,27,Mandelsok,40,49,internal,https://alldimensions.fandom.com/wiki/Mandelsok,"{""Mandelsok"": 1}",1
46985,27,.:,52,54,internal,https://alldimensions.fandom.com/wiki/.:,"{"".:"": 1}",1
46985,27,Periodk,57,64,internal,https://alldimensions.fandom.com/wiki/User_blog:Googleaarex/Periodk,"{""Periodk"": 1}",1
