article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39145,1,[1],71,74,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
39145,2,⎊ Null class (-1) ⎊,7,26,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy#⎊_Null_class_(-1)_⎊,"{""⎊ Null class (-1) ⎊"": 1}",1
39145,3,ATSL strings,10,22,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""ATSL strings"": 1}",1
39145,4,ATSL subatomic particles,0,24,internal,https://alldimensions.fandom.com/wiki/ATSL_subatomic_particles,"{""ATSL subatomic particles"": 1}",1
39145,4,ATSL elementary particles,27,52,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_particles#.E2.8C.ACParticle_info_3,"{""ATSL elementary particles"": 1}",1
39145,4,ATSL strings,55,67,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""ATSL strings"": 1}",1
39145,5,quarks,65,71,external,https://www.youtube.com/results?search_query=well+yes+but+actually+no,"{""quarks"": 1}",1
39145,5,[2],71,74,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
39145,5,leptons,76,83,external,https://www.youtube.com/results?search_query=well+yes+but+actually+no,"{""leptons"": 1}",1
39145,5,[3],83,86,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
39145,5,bosons,92,98,external,https://www.youtube.com/results?search_query=well+yes+but+actually+no,"{""bosons"": 1}",1
39145,5,[4],98,101,anchor,https://alldimensions.fandom.com#cite_note-4,"{""[4]"": 1}",1
39145,5,tiny,11,15,external,https://www.youtube.com/watch?v=W86cTIoMv2U,"{""tiny"": 1}",1
39145,8,black holes,181,192,internal,https://alldimensions.fandom.com/wiki/Black_hole,"{""black holes"": 1}",1
39145,8,white holes,194,205,internal,https://alldimensions.fandom.com/wiki/Probabilistic_The_Box_Supercluster#White_holes,"{""white holes"": 1}",1
39145,8,grey holes,207,217,internal,https://alldimensions.fandom.com/wiki/Gray_hole,"{""grey holes"": 1}",1
39145,9,dimensional gas particles,53,78,internal,https://alldimensions.fandom.com/wiki/Probabilistic_The_Box_Supercluster,"{""dimensional gas particles"": 1}",1
39145,9,[5],367,370,anchor,https://alldimensions.fandom.com#cite_note-5,"{""[5]"": 1}",1
39145,10,ATSL atoms,88,98,internal,https://alldimensions.fandom.com/wiki/ATSL_atoms,"{""ATSL atoms"": 1}",1
39145,11,[10],20,24,anchor,https://alldimensions.fandom.com#cite_note-10,"{""[10]"": 1}",1
39145,11,have to learn the basics of their roles lol,181,224,external,https://www.youtube.com/watch?v=Jk71bPz5VLo,"{""have to learn the basics of their roles lol"": 1}",1
39145,13,sneaky little,65,78,external,https://www.youtube.com/watch?v=6yvfU8xK_VQ,"{""sneaky little"": 1}",1
39145,13,[14],182,186,anchor,https://alldimensions.fandom.com#cite_note-14,"{""[14]"": 1}",1
39145,14,destroys everything,155,174,external,https://www.youtube.com/watch?v=yYKk7-5QnC0,"{""destroys everything"": 1}",1
39145,14,NOKIA 3310,337,347,external,https://www.youtube.com/watch?v=tEf-i7n_ZRA,"{""NOKIA 3310"": 1}",1
39145,14,[15],347,351,anchor,https://alldimensions.fandom.com#cite_note-15,"{""[15]"": 1}",1
39145,14,[16],351,355,anchor,https://alldimensions.fandom.com#cite_note-16,"{""[16]"": 1}",1
39145,18,Atom (ATSL),29,40,internal,https://alldimensions.fandom.com/wiki/ATSL_atoms,"{""Atom (ATSL)"": 1}",1
39145,18,Subatomic Particles (ATSL),43,69,internal,https://alldimensions.fandom.com/wiki/ATSL_subatomic_particles,"{""Subatomic Particles (ATSL)"": 1}",1
39145,18,String (ATSL),102,115,internal,https://alldimensions.fandom.com/wiki/ATSL_strings,"{""String (ATSL)"": 1}",1
39145,18,Uqraek fiber (ATSL),118,137,internal,https://alldimensions.fandom.com/wiki/ATSL_uqraek_fiber,"{""Uqraek fiber (ATSL)"": 1}",1
39145,18,Atomic fabric,140,153,internal,https://alldimensions.fandom.com/wiki/Atomic_fabric,"{""Atomic fabric"": 1}",1
39145,18,Nonexistent particles,156,177,internal,https://alldimensions.fandom.com/wiki/Nonexistent_particles,"{""Nonexistent particles"": 1}",1
39145,19,Thingk,31,37,internal,https://alldimensions.fandom.com/wiki/Thingk,"{""Thingk"": 1}",1
39145,19,Mandelsok,40,49,internal,https://alldimensions.fandom.com/wiki/Mandelsok,"{""Mandelsok"": 1}",1
39145,19,.:,52,54,internal,https://alldimensions.fandom.com/wiki/.:,"{"".:"": 1}",1
39145,19,Periodk,57,64,internal,https://alldimensions.fandom.com/wiki/User_blog:Googleaarex/Periodk,"{""Periodk"": 1}",1
39145,24,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
39145,24,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
39145,37,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
