article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42859,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/ac/The_True_Multiverse.jpg/revision/latest?cb=20221217045821,"{""\n\n"": 1}",1
42859,1,Superloops,182,192,internal,https://alldimensions.fandom.com/wiki/Superloops,"{""Superloops"": 1}",1
42859,1,All other Post-Loop Verses,271,297,internal,https://alldimensions.fandom.com/wiki/Post-Loop,"{""All other Post-Loop Verses"": 1}",1
42859,1,Powertree,326,335,internal,https://alldimensions.fandom.com/wiki/Powertree,"{""Powertree"": 1}",1
42859,1,All Loops,385,394,internal,https://alldimensions.fandom.com/wiki/The_infinite_loops_theory,"{""All Loops"": 1}",1
42859,1,[1],598,601,anchor,https://alldimensions.fandom.com#cite_note-:0-1,"{""[1]"": 1}",1
42859,4,[2],18,21,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
42859,6,[1],36,39,anchor,https://alldimensions.fandom.com#cite_note-:0-1,"{""[1]"": 1}",1
42859,17,Superloops,0,10,internal,https://alldimensions.fandom.com/wiki/Superloops,"{""Superloops"": 1}",1
42859,18,The infinite loops theory,0,25,internal,https://alldimensions.fandom.com/wiki/The_infinite_loops_theory,"{""The infinite loops theory"": 1}",1
