article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
13527,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5a/Superspace.png/revision/latest?cb=20180926180817,"{""\n\n"": 1}",1
13527,1,The Absolute Spaces,55,74,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Space,"{""The Absolute Spaces"": 1}",1
13527,1,The Great Squares,86,103,internal,https://alldimensions.fandom.com/wiki/The_Great_Square,"{""The Great Squares"": 1}",1
13527,1,Great squares,164,177,internal,https://alldimensions.fandom.com/wiki/The_Great_Square,"{""Great squares"": 1}",1
13527,2,Great Squares,22,35,internal,https://alldimensions.fandom.com/wiki/The_Great_Square,"{""Great Squares"": 1}",1
13527,2,chain,74,79,internal,https://alldimensions.fandom.com/wiki/Category:Chain,"{""chain"": 1}",1
13527,3,void,171,175,internal,https://alldimensions.fandom.com/wiki/Void,"{""void"": 1}",1
13527,3,Absolute Spaces,195,210,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Space,"{""Absolute Spaces"": 1}",1
13527,4,TOGs,106,110,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""TOGs"": 1}",1
13527,6,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
13527,9,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
13527,9,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
13527,9,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
13527,32,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
13527,34,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
13527,37,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
13527,53,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
13527,53,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
13527,53,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
13527,53,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
13527,53,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
13527,54,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
13527,54,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
13527,54,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
13527,54,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
13527,54,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
13527,55,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
13527,56,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
13527,56,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
13527,56,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
13527,56,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
