article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
21026,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/63/5027B93B-D196-48CF-A99B-3ADF992E1A88.png/revision/latest?cb=20200212224549,"{""\n\n"": 1}",1
21026,1,THUB,53,57,internal,https://alldimensions.fandom.com/wiki/THUB,"{""THUB"": 1}",1
21026,1,Ducks,69,74,internal,https://alldimensions.fandom.com/wiki/Ducks,"{""Ducks"": 1}",1
21026,1,Bubbleplex,76,86,internal,https://alldimensions.fandom.com/wiki/Bubbleplex,"{""Bubbleplex"": 1}",1
21026,1,Bubbleplex,76,86,internal,https://alldimensions.fandom.com/wiki/Bubbleplex,"{""Bubbleplex"": 1}",1
21026,2,Shreddedwheatverse,104,122,internal,https://alldimensions.fandom.com/wiki/Shreddedwheatverse,"{""Shreddedwheatverse"": 1}",1
21026,2,Magma Central,283,296,internal,https://alldimensions.fandom.com/wiki/Magma_Central,"{""Magma Central"": 1}",1
21026,2,Bubbleplex,604,614,internal,https://alldimensions.fandom.com/wiki/Bubbleplex,"{""Bubbleplex"": 1}",1
21026,4,Chunky Cheese,0,13,internal,https://alldimensions.fandom.com/wiki/Chunky_Cheese,"{""Chunky Cheese"": 1}",1
21026,5,Bongus,0,6,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
