article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36623,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/98/Starry.png/revision/latest?cb=20210127170945,"{""\n\n"": 1}",1
36623,1,Diversity,59,68,internal,https://alldimensions.fandom.com/wiki/Diversity,"{""Diversity"": 1}",1
36623,1,The Spire,126,135,internal,https://alldimensions.fandom.com/wiki/The_Spire,"{""The Spire"": 1}",1
36623,1,Orbi,137,141,internal,https://alldimensions.fandom.com/wiki/Orbi,"{""Orbi"": 1}",1
36623,1,Diversities,153,164,internal,https://alldimensions.fandom.com/wiki/Diversity,"{""Diversities"": 1}",1
36623,2,Diversities,35,46,internal,https://alldimensions.fandom.com/wiki/Diversity,"{""Diversities"": 1}",1
36623,2,Alphasm,88,95,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
36623,2,Orbis,150,155,internal,https://alldimensions.fandom.com/wiki/Orbi,"{""Orbis"": 1}",1
36623,2,The Spires,160,170,internal,https://alldimensions.fandom.com/wiki/The_Spire,"{""The Spires"": 1}",1
36623,2,The Box,209,216,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
36623,2,Orbis,150,155,internal,https://alldimensions.fandom.com/wiki/Orbi,"{""Orbis"": 1}",1
36623,2,The Spires,160,170,internal,https://alldimensions.fandom.com/wiki/The_Spire,"{""The Spires"": 1}",1
