article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39949,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/98/Infraverse.png/revision/latest?cb=20211118130525,"{""\n\n"": 1}",1
39949,1,omniverse,50,59,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""omniverse"": 1}",1
39949,1,lawverse,61,69,internal,https://alldimensions.fandom.com/wiki/Lawverse,"{""lawverse"": 1}",1
39949,1,Archverses,98,108,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverses"": 1}",1
39949,1,Hyperverse,164,174,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""Hyperverse"": 1}",1
39949,4,omniverse,41,50,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""omniverse"": 1}",1
39949,4,archverse,74,83,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""archverse"": 1}",1
39949,4,hyperverse,282,292,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""hyperverse"": 1}",1
39949,5,hyperverse,151,161,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""hyperverse"": 1}",1
39949,6,hyperverse,79,89,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""hyperverse"": 1}",1
