article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
14206,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/24/The_Uber_Box.png/revision/latest?cb=20191228102858,"{""\n\n"": 1}",1
14206,1,EUSI,58,62,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
14206,1,The Final True Boxes,118,138,internal,https://alldimensions.fandom.com/wiki/The_Final_True_Box,"{""The Final True Boxes"": 1}",1
14206,1,Praetverses,140,151,internal,https://alldimensions.fandom.com/wiki/Praetverse,"{""Praetverses"": 1}",1
14206,1,The Boxes,164,173,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Boxes"": 1}",1
14206,1,the Other Boxes,175,190,internal,https://alldimensions.fandom.com/wiki/The_Other_Box,"{""the Other Boxes"": 1}",1
14206,1,the Final Boxes,192,207,internal,https://alldimensions.fandom.com/wiki/The_Final_Box,"{""the Final Boxes"": 1}",1
14206,3,Box,8,11,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
14206,4,article,110,117,internal,https://alldimensions.fandom.com/wiki/Pageverse,"{""article"": 1}",1
14206,6,EUSI,42,46,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
