article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50171,3,time,230,234,internal,https://alldimensions.fandom.com/wiki/%22Time%22,"{""time"": 1}",1
50171,3,space,236,241,internal,https://alldimensions.fandom.com/wiki/%22Space%22,"{""space"": 1}",1
50171,3,logic,243,248,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""logic"": 1}",1
50171,3,reality,140,147,internal,https://alldimensions.fandom.com/wiki/%22Reality%22,"{""reality"": 1}",1
50171,3,Ultirium,373,381,internal,https://alldimensions.fandom.com/wiki/Ultirium,"{""Ultirium"": 1}",1
50171,4,infinity,73,81,internal,https://alldimensions.fandom.com/wiki/Infinitum_(TESTAMENT),"{""infinity"": 1}",1
50171,4,endless plane,434,447,internal,https://alldimensions.fandom.com/wiki/The_Impercievable_Plane,"{""endless plane"": 1}",1
50171,4,is there any more than just a endless plane?,1070,1114,internal,https://alldimensions.fandom.com/wiki/The_Impercievable_Plane,"{""is there any more than just a endless plane?"": 1}",1
50171,4,abso,1256,1260,internal,https://alldimensions.fandom.com/wiki/Eternalities,"{""abso"": 1}",1
50171,4,lutely,1260,1266,internal,https://alldimensions.fandom.com/wiki/The_Friend_I_Can%27t_Show_You,"{""lutely"": 1}",1
50171,4,powerful,1267,1275,internal,https://alldimensions.fandom.com/wiki/In-Between,"{""powerful"": 1}",1
50171,4,beings,1276,1282,internal,https://alldimensions.fandom.com/wiki/The_Crearion,"{""beings"": 1}",1
50171,7,creator,27,34,internal,https://alldimensions.fandom.com/wiki/The_Crearion,"{""creator"": 1}",1
