article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46684,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/db/Screen_Shot_2024-08-13_at_11.16.00.jpg/revision/latest?cb=20240813042001,"{""\n\n"": 1}",1
46684,2,He,411,413,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
46684,2,Godzilla in Hell,418,434,internal,https://alldimensions.fandom.com/wiki/Godzilla_in_Hell?so=search,"{""Godzilla in Hell"": 1}",1
