article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
28199,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/07/%D0%9E%D0%BA%D1%82%D0%B5%D1%80%D0%B0%D0%BA%D1%82.jpeg/revision/latest?cb=20120628101005,"{""\n\n"": 1}",1
28199,1,Egg-Space (higher dimension),352,380,internal,https://alldimensions.fandom.com/wiki/Egg-Space/redirect,"{""Egg-Space (higher dimension)"": 1}",1
28199,1,Metaeggbox,380,390,internal,https://alldimensions.fandom.com/wiki/Metaeggbox,"{""Metaeggbox"": 1}",1
28199,1,Egg-Space (lower dimension),402,429,internal,https://alldimensions.fandom.com/wiki/Egg-Space/redirect,"{""Egg-Space (lower dimension)"": 1}",1
28199,2,TREEVERSE,179,188,internal,https://alldimensions.fandom.com/wiki/TREEVERSE,"{""TREEVERSE"": 1}",1
28199,6,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/36/Eggcreature.png/revision/latest?cb=20200616135735,"{""\n\n"": 1}",1
28199,30,Thegatus,733,741,internal,https://alldimensions.fandom.com/wiki/Thegatus,"{""Thegatus"": 1}",1
28199,39,Bongus,162,168,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
28199,39,Chunky Cheese,170,183,internal,https://alldimensions.fandom.com/wiki/Chunky_Cheese,"{""Chunky Cheese"": 1}",1
28199,43,Omnipotence3,179,191,external,https://verse-and-dimensions.fandom.com/wiki/The_Omnipotence_Hierarchy,"{""Omnipotence3"": 1}",1
