article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35218,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/68/The_Tower.png/revision/latest?cb=20220119024318,"{""\n\n"": 1}",1
35218,1,Setverse,49,57,internal,https://alldimensions.fandom.com/wiki/Setverse,"{""Setverse"": 1}",1
35218,1,The Treeverse,69,82,internal,https://alldimensions.fandom.com/wiki/The_Treeverse,"{""The Treeverse"": 1}",1
35218,1,Kceh,84,88,internal,https://alldimensions.fandom.com/wiki/Kceh,"{""Kceh"": 1}",1
35218,1,Uisini,90,96,internal,https://alldimensions.fandom.com/wiki/Uisini,"{""Uisini"": 1}",1
35218,1,Treeverse,73,82,internal,https://alldimensions.fandom.com/wiki/Treeverse,"{""Treeverse"": 1}",1
35218,1,Treeverse,73,82,internal,https://alldimensions.fandom.com/wiki/Treeverse,"{""Treeverse"": 1}",1
35218,1,Treeverse,73,82,internal,https://alldimensions.fandom.com/wiki/Treeverse,"{""Treeverse"": 1}",1
35218,1,Treeverses,321,331,internal,https://alldimensions.fandom.com/wiki/The_Treeverse,"{""Treeverses"": 1}",1
35218,1,Setverses,360,369,internal,https://alldimensions.fandom.com/wiki/Setverse,"{""Setverses"": 1}",1
35218,1,Bubble Blower,406,419,internal,https://alldimensions.fandom.com/wiki/The_Bubble_Blower,"{""Bubble Blower"": 1}",1
35218,2,Bongus,435,441,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
