article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
27183,1,"

",105,107,external,https://static.wikia.nocookie.net/alldimensions/images/1/1e/Ubrokeit.png/revision/latest?cb=20200507080559,"{""\n\n"": 1}",1
27183,1,however:,236,244,internal,https://alldimensions.fandom.com/wiki/However:,"{""however:"": 1}",1
27183,1,Concert,256,263,internal,https://alldimensions.fandom.com/wiki/Concert,"{""Concert"": 1}",1
