article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39446,1,hierarchy,26,35,internal,https://alldimensions.fandom.com/wiki/Category:Hierarchy,"{""hierarchy"": 1}",1
39446,1,Official,57,65,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""Official"": 1}",1
39446,1,Extended,70,78,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""Extended"": 1}",1
39446,1,16,116,118,internal,https://alldimensions.fandom.com/wiki/Category:16th-class,"{""16"": 1}",1
39446,1,22,122,124,internal,https://alldimensions.fandom.com/wiki/Category:22th-class,"{""22"": 1}",1
39446,1,Containment,156,167,internal,https://alldimensions.fandom.com/wiki/Containment,"{""Containment"": 1}",1
39446,1,Supercontainment,173,189,internal,https://alldimensions.fandom.com/wiki/Supercontainment,"{""Supercontainment"": 1}",1
39446,1,verses,222,228,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
39446,2,verses,63,69,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
39446,2,Terminator,130,140,internal,https://alldimensions.fandom.com/wiki/Category:Class_Terminator,"{""Terminator"": 1}",1
39446,3,class 0,60,67,internal,https://alldimensions.fandom.com/wiki/Category:Class_0_(THH),"{""class 0"": 1}",1
39446,3,THH,71,74,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""THH"": 1}",1
39446,4,Extended Post-Hierarchy,36,59,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""Extended Post-Hierarchy"": 1}",1
39446,5,Supremums,100,109,internal,https://alldimensions.fandom.com/wiki/Category:Supremum,"{""Supremums"": 1}",1
39446,5,the Clock,111,120,internal,https://alldimensions.fandom.com/wiki/The_Clock,"{""the Clock"": 1}",1
39446,5,Flower,122,128,internal,https://alldimensions.fandom.com/wiki/The_Flower,"{""Flower"": 1}",1
39446,5,Soul,130,134,internal,https://alldimensions.fandom.com/wiki/The_Soul,"{""Soul"": 1}",1
39446,5,Alphasm,138,145,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
39446,34,Extended-Post Hierarchy,17,40,internal,https://alldimensions.fandom.com/wiki/The_Extended-Post_Hierarchy,"{""Extended-Post Hierarchy"": 1}",1
