article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
20872,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/9d/Box_verse_universe_boxboxplex.png/revision/latest?cb=20200208143821,"{""\n\n"": 1}",1
20872,1,Boxbox,2,8,internal,https://alldimensions.fandom.com/wiki/Boxbox,"{""Boxbox"": 1}",1
20872,1,The Charm,262,271,internal,https://alldimensions.fandom.com/wiki/The_Charm,"{""The Charm"": 1}",1
20872,1,Boxbox,2,8,internal,https://alldimensions.fandom.com/wiki/Boxbox,"{""Boxbox"": 1}",1
20872,2,Boxboxes,54,62,internal,https://alldimensions.fandom.com/wiki/Boxbox,"{""Boxboxes"": 1}",1
