article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
37078,1,Structures Throughout Transinfinite Spaces,21,63,internal,https://alldimensions.fandom.com/wiki/Structures_throughout_transinfinite_spaces,"{""Structures Throughout Transinfinite Spaces"": 1}",1
37078,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/db/Atomic_core.gif/revision/latest?cb=20210227054724,"{""\n\n"": 1}",1
37078,8,this,109,113,external,https://www.youtube.com/watch?v=WffR6HrEqTA,"{""this"": 1}",1
37078,8,all dimensions,209,223,internal,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki,"{""all dimensions"": 1}",1
37078,12,Inner Void,150,160,internal,https://alldimensions.fandom.com/wiki/The_Inner_Void,"{""Inner Void"": 1}",1
37078,12,Inner Void,150,160,internal,https://alldimensions.fandom.com/wiki/The_Inner_Void,"{""Inner Void"": 1}",1
