article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41779,4,🌌,326,327,internal,https://alldimensions.fandom.com/wiki/%F0%9F%8C%8C,"{""🌌"": 1}",1
41779,4,🐉,367,368,internal,https://alldimensions.fandom.com/wiki/Blog:%F0%9F%90%89,"{""🐉"": 1}",1
41779,5,Le jorino areas,45,60,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le jorino areas"": 1}",1
41779,5,verses,65,71,internal,https://alldimensions.fandom.com/wiki/Category:Verse,"{""verses"": 1}",1
41779,9,verse,178,183,internal,https://alldimensions.fandom.com/wiki/The_Gridcube,"{""verse"": 1}",1
41779,9,confusion,193,202,internal,https://alldimensions.fandom.com/f/p/4400000000000082088/r/4400000000000245632,"{""confusion"": 1}",1
41779,9,23rd class,281,291,internal,https://alldimensions.fandom.com/wiki/Category:Class_23,"{""23rd class"": 1}",1
41779,10,Totum,0,5,internal,https://alldimensions.fandom.com/wiki/Totum,"{""Totum"": 1}",1
41779,11,Ultimate Fractalism,39,58,internal,https://alldimensions.fandom.com/wiki/Ultimate_Fractalism,"{""Ultimate Fractalism"": 1}",1
