article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50535,1,Universes,90,99,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
50535,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/12/Althaverse.png.jpg/revision/latest?cb=20250805123122,"{""\n\n"": 1}",1
50535,2,Local Universe Group,204,224,internal,https://alldimensions.fandom.com/wiki/Local_Universe_Group,"{""Local Universe Group"": 1}",1
50535,2,Multiverse,240,250,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
50535,2,Galaxies,262,270,internal,https://alldimensions.fandom.com/wiki/Galaxies,"{""Galaxies"": 1}",1
50535,2,Tremendous-1500,299,314,internal,https://alldimensions.fandom.com/wiki/Tremendous-1500,"{""Tremendous-1500"": 1}",1
50535,3,Universe,84,92,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
50535,3,Local Universe Group,145,165,internal,https://alldimensions.fandom.com/wiki/Local_Universe_Group,"{""Local Universe Group"": 1}",1
50535,3,Our Universe,356,368,internal,https://alldimensions.fandom.com/wiki/Our_Universe,"{""Our Universe"": 1}",1
50535,3,Blueprint Particles,597,616,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
