article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49056,2,evil being woven into time,389,415,internal,https://alldimensions.fandom.com/wiki/%22Time%22,"{""evil being woven into time"": 1}",1
49056,2,TAE,499,502,internal,https://alldimensions.fandom.com/wiki/THOTDAL(Lore_Accurate_Version),"{""TAE"": 1}",1
