article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36454,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d6/4dSphere01.gif/revision/latest?cb=20161214221830,"{""\n\n"": 1}",1
36454,1,glome,27,32,internal,https://alldimensions.fandom.com/wiki/Glome,"{""glome"": 1}",1
36454,1,the Spherinders,141,156,internal,https://alldimensions.fandom.com/wiki/The_Spherinder,"{""the Spherinders"": 1}",1
36454,1,LAIF,184,188,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36454,1,LAIF,184,188,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36454,1,Glome,6,11,internal,https://alldimensions.fandom.com/wiki/Glome,"{""Glome"": 1}",1
36454,1,Terminal Terminals,313,331,internal,https://alldimensions.fandom.com/wiki/Terminal_Terminal,"{""Terminal Terminals"": 1}",1
36454,1,the Spherinders,141,156,internal,https://alldimensions.fandom.com/wiki/The_Spherinder,"{""the Spherinders"": 1}",1
36454,1,the Duocylinders,377,393,internal,https://alldimensions.fandom.com/wiki/The_Duocylinder,"{""the Duocylinders"": 1}",1
36454,1,the Cubinders,395,408,internal,https://alldimensions.fandom.com/wiki/The_Cubinder,"{""the Cubinders"": 1}",1
36454,1,the Tesseracts,413,427,internal,https://alldimensions.fandom.com/wiki/The_Tesseract,"{""the Tesseracts"": 1}",1
36454,3,glome,43,48,internal,https://alldimensions.fandom.com/wiki/Glome,"{""glome"": 1}",1
36454,3,The Tesseract,126,139,internal,https://alldimensions.fandom.com/wiki/The_Tesseract,"{""The Tesseract"": 1}",1
36454,3,The Cubinder,141,153,internal,https://alldimensions.fandom.com/wiki/The_Cubinder,"{""The Cubinder"": 1}",1
36454,3,The Duocylinder,155,170,internal,https://alldimensions.fandom.com/wiki/The_Duocylinder,"{""The Duocylinder"": 1}",1
36454,3,The Spherinder.,176,191,internal,https://alldimensions.fandom.com/wiki/The_Spherinder,"{""The Spherinder."": 1}",1
