article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38746,2,Verses,0,6,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
38746,2,TREEVERSE,281,290,internal,https://alldimensions.fandom.com/wiki/TREEVERSE,"{""TREEVERSE"": 1}",1
38746,3,plutfuseverse,215,228,internal,https://alldimensions.fandom.com/wiki/Plutfuseverse,"{""plutfuseverse"": 1}",1
38746,48,shinoverse,205,215,internal,https://alldimensions.fandom.com/wiki/Shinoverse,"{""shinoverse"": 1}",1
38746,50,Except it isn't,70,85,external,https://www.youtube.com/watch?v=UkLtnp4vD8M,"{""Except it isn't"": 1}",1
38746,50,wheeeeee,400,408,external,https://www.youtube.com/watch?v=5ZInL8rM-cU,"{""wheeeeee"": 1}",1
38746,53,QRverse,16,23,internal,https://alldimensions.fandom.com/wiki/QRverse,"{""QRverse"": 1}",1
38746,60,Like that's ever gonna happen,129,158,external,https://www.youtube.com/watch?v=e0V_KKa5rJE,"{""Like that's ever gonna happen"": 1}",1
38746,64,archverses,310,320,internal,https://alldimensions.fandom.com/wiki/Archverses,"{""archverses"": 1}",1
38746,66,almighty NOKIA3310,87,105,external,https://www.youtube.com/watch?v=g1GVSuc8ZPg,"{""almighty NOKIA3310"": 1}",1
38746,66,plot-armored main character,295,322,external,https://www.youtube.com/watch?v=P1BOLrb1qUA,"{""plot-armored main character"": 1}",1
38746,68,power,91,96,external,https://www.youtube.com/watch?v=HE-A6bqnZZc,"{""power"": 1}",1
38746,69,The Box,54,61,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
38746,69,sus,302,305,external,https://www.youtube.com/watch?v=pQ3l9ogrHcU,"{""sus"": 1}",1
38746,69,breaks,322,328,external,https://www.youtube.com/watch?v=ukEGxhn9sJ0,"{""breaks"": 1}",1
38746,71,pog,117,120,external,https://www.youtube.com/watch?v=uzWacNwxmRM,"{""pog"": 1}",1
38746,71,shaken to its souls,230,249,external,https://www.youtube.com/watch?v=MPiEAI5RTKM,"{""shaken to its souls"": 1}",1
38746,72,beautiful,249,258,external,https://www.youtube.com/watch?v=E2tp2_MoZBc,"{""beautiful"": 1}",1
38746,85,quantumverse,71,83,internal,https://alldimensions.fandom.com/wiki/Quantumverse,"{""quantumverse"": 1}",1
