article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
2176,1,points,125,131,internal,https://alldimensions.fandom.com/wiki/Point,"{""points"": 1}",1
2176,1,line segments,143,156,internal,https://alldimensions.fandom.com/wiki/Line_Segment,"{""line segments"": 1}",1
2176,1,triangles,168,177,internal,https://alldimensions.fandom.com/wiki/Triangle,"{""triangles"": 1}",1
2176,1,tetrahedra,189,199,internal,https://alldimensions.fandom.com/wiki/Tetrahedron,"{""tetrahedra"": 1}",1
2176,3,cross polytope,66,80,internal,https://alldimensions.fandom.com/wiki/Cross_polytope,"{""cross polytope"": 1}",1
2176,3,tesseract,99,108,internal,https://alldimensions.fandom.com/wiki/Tesseract,"{""tesseract"": 1}",1
2176,3,tetrahedral,153,164,internal,https://alldimensions.fandom.com/wiki/Tetrahedron,"{""tetrahedral"": 1}",1
2176,3,cells,165,170,internal,https://alldimensions.fandom.com/wiki/Cell,"{""cells"": 1}",1
2176,3,schläfli symbol,183,198,internal,https://alldimensions.fandom.com/wiki/Schl%C3%A4fli_symbol,"{""schläfli symbol"": 1}",1
2176,3,tetrahedra,153,163,internal,https://alldimensions.fandom.com/wiki/Tetrahedron,"{""tetrahedra"": 1}",1
2176,3,edge,289,293,internal,https://alldimensions.fandom.com/wiki/Edge,"{""edge"": 1}",1
2176,4,tesseract,108,117,internal,https://alldimensions.fandom.com/wiki/Tesseract,"{""tesseract"": 1}",1
2176,4,octahedron,148,158,internal,https://alldimensions.fandom.com/wiki/Octahedron,"{""octahedron"": 1}",1
2176,6,octahedral,44,54,internal,https://alldimensions.fandom.com/wiki/Octahedron,"{""octahedral"": 1}",1
