article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
13173,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/1e/Holding_the_universe_by_kevron2001-d84glm9.jpg/revision/latest?cb=20190702083920,"{""\n\n"": 1}",1
13173,1,Solar System,74,86,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
13173,1,Multiverse,112,122,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
13173,1,universe,183,191,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universe"": 1}",1
13173,1,The Entity,232,242,internal,https://alldimensions.fandom.com/wiki/The_Entity,"{""The Entity"": 1}",1
13173,1,FireWater,357,366,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13173,1,the Entity,394,404,internal,https://alldimensions.fandom.com/wiki/The_Entity,"{""the Entity"": 1}",1
13173,4,The Entity,0,10,internal,https://alldimensions.fandom.com/wiki/The_Entity,"{""The Entity"": 1}",1
13173,4,FireWater,154,163,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13173,5,the Entity,49,59,internal,https://alldimensions.fandom.com/wiki/The_Entity,"{""the Entity"": 1}",1
13173,5,FireWater,110,119,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
