article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
43307,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b4/Top_Quark.png/revision/latest?cb=20230104213545,"{""\n\n"": 1}",1
43307,1,Matter,130,136,internal,https://alldimensions.fandom.com/wiki/Matter,"{""Matter"": 1}",1
43307,1,Composition Tier,321,337,internal,https://alldimensions.fandom.com/wiki/Composition_Tier,"{""Composition Tier"": 1}",1
43307,3,elementary particles,110,130,internal,https://alldimensions.fandom.com/wiki/Elementary_particles,"{""elementary particles"": 1}",1
43307,4,quarks,15,21,internal,https://alldimensions.fandom.com/wiki/Quark,"{""quarks"": 1}",1
43307,4,fermion,42,49,internal,https://alldimensions.fandom.com/wiki/Elementary_particles#Fermions_-_Quarks,"{""fermion"": 1}",1
43307,4,mass,240,244,internal,https://alldimensions.fandom.com/wiki/Quark#Mass,"{""mass"": 1}",1
43307,5,gluons,29,35,internal,https://alldimensions.fandom.com/wiki/Gluon,"{""gluons"": 1}",1
43307,5,strange quark,284,297,internal,https://alldimensions.fandom.com/wiki/Strange_Quark,"{""strange quark"": 1}",1
43307,5,down quark,333,343,internal,https://alldimensions.fandom.com/wiki/Down_quark,"{""down quark"": 1}",1
43307,6,String,25,31,internal,https://alldimensions.fandom.com/wiki/String,"{""String"": 1}",1
43307,8,Up Quark,31,39,internal,https://alldimensions.fandom.com/wiki/Up_Quark,"{""Up Quark"": 1}",1
43307,8,electron,97,105,internal,https://alldimensions.fandom.com/wiki/Electron,"{""electron"": 1}",1
43307,8,up quark,341,349,internal,https://alldimensions.fandom.com/wiki/Up_Quark,"{""up quark"": 1}",1
43307,8,electron,97,105,internal,https://alldimensions.fandom.com/wiki/Electron,"{""electron"": 1}",1
