article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36371,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/82/The_Entire_Petaverse.png/revision/latest?cb=20180204151728,"{""\n\n"": 1}",1
36371,1,Omniverse,153,162,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
36371,1,Levlumverse Hierarchy,164,185,internal,https://alldimensions.fandom.com/wiki/Levlumverse_Hierarchy,"{""Levlumverse Hierarchy"": 1}",1
36371,1,Prime Barrel,187,199,internal,https://alldimensions.fandom.com/wiki/Prime_Barrel,"{""Prime Barrel"": 1}",1
36371,1,Megaverses,211,221,internal,https://alldimensions.fandom.com/wiki/Megaverse,"{""Megaverses"": 1}",1
36371,1,Yottaverses,226,237,internal,https://alldimensions.fandom.com/wiki/Yottaverse,"{""Yottaverses"": 1}",1
36371,1,Megaverses,211,221,internal,https://alldimensions.fandom.com/wiki/Megaverse,"{""Megaverses"": 1}",1
36371,1,Yottaverses,226,237,internal,https://alldimensions.fandom.com/wiki/Yottaverse,"{""Yottaverses"": 1}",1
36371,1,Teraverse,323,332,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverse"": 1}",1
36371,1,Teraverse,323,332,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverse"": 1}",1
36371,1,Ultranova,412,421,internal,https://alldimensions.fandom.com/wiki/Ultranova,"{""Ultranova"": 1}",1
36371,1,Omniverse,153,162,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
36371,1,Levlumverse Hierarchy,164,185,internal,https://alldimensions.fandom.com/wiki/Levlumverse_Hierarchy,"{""Levlumverse Hierarchy"": 1}",1
36371,1,Prime Barrel,187,199,internal,https://alldimensions.fandom.com/wiki/Prime_Barrel,"{""Prime Barrel"": 1}",1
36371,1,OYC,784,787,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
36371,1,Megaverses,211,221,internal,https://alldimensions.fandom.com/wiki/Megaverse,"{""Megaverses"": 1}",1
36371,1,Yottaverses,226,237,internal,https://alldimensions.fandom.com/wiki/Yottaverse,"{""Yottaverses"": 1}",1
