article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50981,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/9e/Tr.jpg/revision/latest?cb=20250830053548,"{""\n\n"": 1}",1
50981,1,Duoxa,228,233,internal,https://alldimensions.fandom.com/wiki/Duoxa,"{""Duoxa"": 1}",1
