article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
19862,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5f/11034536-phoenix-blue-ring-rays-on-dark-background.jpg/revision/latest?cb=20200115131921,"{""\n\n"": 1}",1
19862,1,The Bigger,56,66,internal,https://alldimensions.fandom.com/wiki/The_Bigger,"{""The Bigger"": 1}",1
19862,1,Obice Novissimo,78,93,internal,https://alldimensions.fandom.com/wiki/Obice_Novissimo,"{""Obice Novissimo"": 1}",1
19862,1,Obice Novissimo,78,93,internal,https://alldimensions.fandom.com/wiki/Obice_Novissimo,"{""Obice Novissimo"": 1}",1
19862,1,The Red Barrier,157,172,internal,https://alldimensions.fandom.com/wiki/The_Red_Barrier,"{""The Red Barrier"": 1}",1
19862,1,Obice Novissimo,78,93,internal,https://alldimensions.fandom.com/wiki/Obice_Novissimo,"{""Obice Novissimo"": 1}",1
19862,2,Obice Novissimo,243,258,internal,https://alldimensions.fandom.com/wiki/Obice_Novissimo,"{""Obice Novissimo"": 1}",1
19862,2,Obice Novissimo,243,258,internal,https://alldimensions.fandom.com/wiki/Obice_Novissimo,"{""Obice Novissimo"": 1}",1
19862,2,Obice Novissimo,243,258,internal,https://alldimensions.fandom.com/wiki/Obice_Novissimo,"{""Obice Novissimo"": 1}",1
