article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49302,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/98/Cheese_Wheel_The_Lord_of_the_End%2C_Bringer_of_Ruin_and_Death.jpg/revision/latest?cb=20250412070422,"{""\n\n"": 1}",1
49302,2,primordial,86,96,internal,https://alldimensions.fandom.com/wiki/Category:Primordial_Entity,"{""primordial"": 1}",1
49302,2,entity,97,103,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""entity"": 1}",1
49302,2,gods,137,141,internal,https://alldimensions.fandom.com/wiki/Category:God,"{""gods"": 1}",1
49302,3,ALL,73,76,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""ALL"": 1}",1
49302,3,worlds,77,83,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""worlds"": 1}",1
49302,3,and,42,45,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""and"": 1}",1
49302,3,every,88,93,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""every"": 1}",1
49302,3,one,94,97,internal,https://alldimensions.fandom.com/wiki/Metaweb...,"{""one"": 1}",1
49302,3,of,98,100,internal,https://alldimensions.fandom.com/wiki/Pageverse,"{""of"": 1}",1
49302,3,those,101,106,internal,https://alldimensions.fandom.com/wiki/Pageverse#Home_Pageverse,"{""those"": 1}",1
49302,3,worlds,77,83,internal,https://alldimensions.fandom.com/wiki/Wikiverse,"{""worlds"": 1}",1
49302,4,block of pork,53,66,internal,https://alldimensions.fandom.com/wiki/Block_of_pork,"{""block of pork"": 1}",1
49302,6,OYC,51,54,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
49302,6,Voidsecond,131,141,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidsecond"": 1}",1
49302,6,atoms,191,196,internal,https://alldimensions.fandom.com/wiki/Atom,"{""atoms"": 1}",1
49302,6,Omniverse,200,209,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
