article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
24542,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6f/Quarkverse.png/revision/latest?cb=20200414203504,"{""\n\n"": 1}",1
24542,1,Universe,57,65,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
24542,1,Universe,57,65,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
24542,1,Multiverse,264,274,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
24542,1,Galaxy,286,292,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxy"": 1}",1
24542,1,Cetaverse,305,314,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse"": 1}",1
24542,1,Universe,57,65,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
24542,1,The Spaghetti Bridge,427,447,internal,https://alldimensions.fandom.com/wiki/The_Spaghetti_Bridge,"{""The Spaghetti Bridge"": 1}",1
24542,3,Teraverse,151,160,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverse"": 1}",1
24542,4,User:08dravennew,46,62,internal,https://alldimensions.fandom.com/wiki/User:08dravennew,"{""User:08dravennew"": 1}",1
