article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
7002,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e1/FullMoon2010.jpg/revision/latest?cb=20190917170833,"{""\n\n"": 1}",1
7002,1,Earth,58,63,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
7002,3,moon,35,39,internal,https://alldimensions.fandom.com/wiki/Moon,"{""moon"": 1}",1
7002,3,Earth,43,48,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
7002,3,solar system,83,95,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""solar system"": 1}",1
7002,3,planet,133,139,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planet"": 1}",1
7002,3,Pluto,164,169,internal,https://alldimensions.fandom.com/wiki/User_blog:A86475342/Pluto,"{""Pluto"": 1}",1
7002,4,[1],190,193,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
7002,5,Mars,121,125,internal,https://alldimensions.fandom.com/wiki/Mars,"{""Mars"": 1}",1
7002,6,humans,9,15,internal,https://alldimensions.fandom.com/wiki/Humans,"{""humans"": 1}",1
