article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46665,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/52/%E2%8F%A7%E2%8F%A7%E2%8F%A7%E2%8F%A7%E2%8F%A7%E2%8F%A7%E2%8F%A7%E2%8F%A7%E2%8F%A7%E2%8F%A7%E2%8F%A7.png/revision/latest?cb=20240811063606,"{""\n\n"": 1}",1
46665,1,EUSI,101,105,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
46665,1,Finality Index,110,124,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
46665,1,FOEI,131,135,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
46665,3,⎋⎋⎋⎋⎋verse,48,58,internal,https://alldimensions.fandom.com/wiki/%E2%8E%8B%E2%8E%8B%E2%8E%8B%E2%8E%8B%E2%8E%8Bverse,"{""⎋⎋⎋⎋⎋verse"": 1}",1
46665,3,[1],125,128,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
46665,5,⎋⎋⎋⎋⎋verse,228,238,internal,https://alldimensions.fandom.com/wiki/%E2%8E%8B%E2%8E%8B%E2%8E%8B%E2%8E%8B%E2%8E%8Bverse,"{""⎋⎋⎋⎋⎋verse"": 1}",1
46665,5,[2],239,242,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
46665,7,A very bright object,0,20,internal,https://alldimensions.fandom.com/wiki/Verynotdarkverse,"{""A very bright object"": 1}",1
