article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
19327,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d6/Rintaverse.jpg/revision/latest?cb=20180401210922,"{""\n\n"": 1}",1
19327,1,Best Verse Ever,79,94,internal,https://alldimensions.fandom.com/wiki/Best_Verse_Ever,"{""Best Verse Ever"": 1}",1
19327,1,Ultraverse,359,369,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
