article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
16956,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/df/Larger_Universe_%283D%29.png/revision/latest?cb=20190127203320,"{""\n\n"": 1}",1
16956,1,the Anti-Concepts,60,77,internal,https://alldimensions.fandom.com/wiki/The_Anti-Concept,"{""the Anti-Concepts"": 1}",1
16956,1,The Bocks,111,120,internal,https://alldimensions.fandom.com/wiki/The_Bocks,"{""The Bocks"": 1}",1
16956,1,Verseunis,122,131,internal,https://alldimensions.fandom.com/wiki/Verseuni,"{""Verseunis"": 1}",1
16956,4,∅,1,2,internal,https://alldimensions.fandom.com/wiki/%E2%88%85,"{""∅"": 1}",1
16956,4,sesrev,88,94,internal,https://alldimensions.fandom.com/wiki/Verse,"{""sesrev"": 1}",1
16956,7,verseuni,32,40,internal,https://alldimensions.fandom.com/wiki/Verseuni,"{""verseuni"": 1}",1
16956,8,verses,36,42,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
16956,8,∅,214,215,internal,https://alldimensions.fandom.com/wiki/%E2%88%85,"{""∅"": 1}",1
16956,14,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
16956,14,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
16956,27,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
