article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
33067,2,OYC,18,21,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
33067,2,highest possible Cosmic Entity,57,87,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""highest possible Cosmic Entity"": 1}",1
