article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46454,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/34/AMUGUS%21.png/revision/latest?cb=20240703030712,"{""\n\n"": 1}",1
46454,1,THE TRUE CREATOR,262,278,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
46454,3,THE TRUE CREATOR,72,88,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
46454,5,Rickrollverse,61,74,internal,https://alldimensions.fandom.com/wiki/Rickrollverse,"{""Rickrollverse"": 1}",1
46454,7,THE TRUE CREATOR,0,16,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
46454,7,brainrot parasite,123,140,internal,https://alldimensions.fandom.com/wiki/Brainrot_parasite,"{""brainrot parasite"": 1}",1
46454,7,brainrot fungus,149,164,internal,https://alldimensions.fandom.com/wiki/Brainrot_fungi,"{""brainrot fungus"": 1}",1
46454,8,The Seeker,239,249,internal,https://alldimensions.fandom.com/wiki/The_Seeker,"{""The Seeker"": 1}",1
46454,9,Humans,27,33,internal,https://alldimensions.fandom.com/wiki/Human,"{""Humans"": 1}",1
46454,15,Godzilla in Hell,6,22,internal,https://alldimensions.fandom.com/wiki/Godzilla_in_Hell,"{""Godzilla in Hell"": 1}",1
46454,15,Rickrollverse,37,50,internal,https://alldimensions.fandom.com/wiki/Rickrollverse,"{""Rickrollverse"": 1}",1
