article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
18009,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8b/Greyring-0.png/revision/latest?cb=20191211000013,"{""\n\n"": 1}",1
18009,1,White Ring,84,94,internal,https://alldimensions.fandom.com/wiki/White_Ring,"{""White Ring"": 1}",1
18009,1,Black Ring,269,279,internal,https://alldimensions.fandom.com/wiki/Black_Ring,"{""Black Ring"": 1}",1
18009,1,White Ring,84,94,internal,https://alldimensions.fandom.com/wiki/White_Ring,"{""White Ring"": 1}",1
18009,3,White Ring,116,126,internal,https://alldimensions.fandom.com/wiki/White_Ring,"{""White Ring"": 1}",1
18009,4,Federation of Rings,31,50,internal,https://alldimensions.fandom.com/wiki/Federation_of_Rings,"{""Federation of Rings"": 1}",1
18009,4,Cyan Ring,149,158,internal,https://alldimensions.fandom.com/wiki/Cyan_Ring,"{""Cyan Ring"": 1}",1
18009,5,Black Ring,162,172,internal,https://alldimensions.fandom.com/wiki/Black_Ring,"{""Black Ring"": 1}",1
18009,6,Yellow Rings,233,245,internal,https://alldimensions.fandom.com/wiki/Yellow_Ring,"{""Yellow Rings"": 1}",1
18009,6,Orange Rings,261,273,internal,https://alldimensions.fandom.com/wiki/Orange_Ring,"{""Orange Rings"": 1}",1
18009,6,Purple Rings,571,583,internal,https://alldimensions.fandom.com/wiki/Purple_Ring,"{""Purple Rings"": 1}",1
