article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35991,1,AJN-Verses,44,54,internal,https://alldimensions.fandom.com/wiki/AJN-Verses,"{""AJN-Verses"": 1}",1
35991,2,AJN-Verses,0,10,internal,https://alldimensions.fandom.com/wiki/AJN-Verses,"{""AJN-Verses"": 1}",1
35991,3,AJN-Verses,17,27,internal,https://alldimensions.fandom.com/wiki/AJN-Verses,"{""AJN-Verses"": 1}",1
35991,3,AJN-Verse Type 1,195,211,internal,https://alldimensions.fandom.com/wiki/AJN-Verse_Type_1,"{""AJN-Verse Type 1"": 1}",1
35991,6,AJN-Verses,352,362,internal,https://alldimensions.fandom.com/wiki/AJN-Verses,"{""AJN-Verses"": 1}",1
35991,6,AJN-Verse Type 1,377,393,internal,https://alldimensions.fandom.com/wiki/AJN-Verse_Type_1,"{""AJN-Verse Type 1"": 1}",1
35991,7,Petaverse,21,30,internal,https://alldimensions.fandom.com/wiki/Petaverse,"{""Petaverse"": 1}",1
