article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47878,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/7f/FakeComputerVerse.png/revision/latest?cb=20241206122134,"{""\n\n"": 1}",1
47878,1,Fake Networkverse,85,102,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse,"{""Fake Networkverse"": 1}",1
47878,1,Fake Windowsverse,114,131,internal,https://alldimensions.fandom.com/wiki/Fake_Windowsverse,"{""Fake Windowsverse"": 1}",1
47878,3,Computerverse,47,60,internal,https://alldimensions.fandom.com/wiki/Computerverse,"{""Computerverse"": 1}",1
47878,11,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
47878,46,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
