article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34682,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/2d/The_Universe_Weaver.png/revision/latest?cb=20200804215321,"{""\n\n"": 1}",1
34682,1,Primordial,51,61,internal,https://alldimensions.fandom.com/wiki/The_Primordial,"{""Primordial"": 1}",1
34682,1,Universe,95,103,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
34682,1,Universes,171,180,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
34682,1,Universes,171,180,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
34682,2,Puffish,39,46,internal,https://alldimensions.fandom.com/wiki/Puffish,"{""Puffish"": 1}",1
34682,2,THE 8 DIVINE GODS,67,84,internal,https://alldimensions.fandom.com/wiki/THE_8_DIVINE_GODS,"{""THE 8 DIVINE GODS"": 1}",1
34682,2,Primordialverse,93,108,internal,https://alldimensions.fandom.com/wiki/Primordialverse,"{""Primordialverse"": 1}",1
34682,2,universes,145,154,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universes"": 1}",1
34682,2,realms,184,190,internal,https://alldimensions.fandom.com/wiki/Category:Realm,"{""realms"": 1}",1
34682,2,verse,8,13,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
34682,3,Protoverse,79,89,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
34682,5,Devil,31,36,internal,https://alldimensions.fandom.com/wiki/The_Devil,"{""Devil"": 1}",1
