article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35121,2,Eeler,13,18,internal,https://alldimensions.fandom.com/wiki/Eeler,"{""Eeler"": 1}",1
35121,2,The Meat Grinder,378,394,internal,https://alldimensions.fandom.com/wiki/The_Meat_Grinder,"{""The Meat Grinder"": 1}",1
35121,2,Brazil,711,717,internal,https://alldimensions.fandom.com/wiki/Brazil,"{""Brazil"": 1}",1
