article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
37514,8,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/c3/Yyyyyy.PNG/revision/latest?cb=20210403015721,"{""\n\n"": 1}",1
37514,8,transinfinitely,423,438,internal,https://alldimensions.fandom.com/wiki/Structures_throughout_transinfinite_spaces,"{""transinfinitely"": 1}",1
37514,9,quantumverse,312,324,internal,https://alldimensions.fandom.com/wiki/Quantumverse,"{""quantumverse"": 1}",1
37514,15,EUSI,260,264,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
37514,59,megachonkers,283,295,external,https://www.google.com/search?q=cat+chonk+chart&tbm=isch&source=iu&ictx=1&fir=5_1XuquVHA0G3M%252CRNEZQ7FMRZGoTM%252C_&vet=1&usg=AI4_-kSylTNHzXfttKMZfFykvIK4Na5x0A&sa=X&ved=2ahUKEwiN7anO4djwAhUQrJ4KHZQ8BMAQ9QF6BAgTEAE&biw=1920&bih=937#imgrc=5_1XuquVHA0G3M,"{""megachonkers"": 1}",1
37514,59,oof,458,461,external,https://www.youtube.com/watch?v=2uhxrPhVO8Y,"{""oof"": 1}",1
37514,75,protoverse,83,93,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""protoverse"": 1}",1
37514,76,real doomsday,53,66,external,https://www.youtube.com/watch?v=vHKsgXrf-wo,"{""real doomsday"": 1}",1
37514,79,Xenoverse,137,146,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverse"": 1}",1
37514,79,Gigaverse,150,159,internal,https://alldimensions.fandom.com/wiki/Gigaverse,"{""Gigaverse"": 1}",1
37514,88,https://www.youtube.com/watch?v=U06jlgpMtQs,1,44,external,https://www.youtube.com/watch?v=U06jlgpMtQs,"{""https://www.youtube.com/watch?v=U06jlgpMtQs"": 1}",1
37514,97,tiemlines,128,137,internal,https://alldimensions.fandom.com/wiki/The_Timeline,"{""tiemlines"": 1}",1
37514,106,We need to go deeper,0,20,external,"https://store.steampowered.com/app/307110/We_Need_To_Go_Deeper/#:~:text=Crew%20a%20submarine%20with%20friends,last%2030%20days%20are%20positive.","{""We need to go deeper"": 1}",1
37514,108,ejected,140,147,external,https://www.youtube.com/watch?v=dwGygMa925M,"{""ejected"": 1}",1
37514,114,box supercluster,158,174,internal,https://alldimensions.fandom.com/wiki/Probabilistic_The_Box_Supercluster,"{""box supercluster"": 1}",1
37514,114,quantumverse,178,190,internal,https://alldimensions.fandom.com/wiki/Quantumverse,"{""quantumverse"": 1}",1
37514,131,pichuun!!!,77,87,external,https://www.youtube.com/watch?v=5J-dvzS1bGA,"{""pichuun!!!"": 1}",1
37514,149,"but hey, that's just a joke... a TERRIBLE JOKE!",88,135,external,https://www.youtube.com/watch?v=Nfv2_jy1ENs,"{""but hey, that's just a joke... a TERRIBLE JOKE!"": 1}",1
37514,169,this,309,313,external,https://beyond-universe.fandom.com/wiki/Absolute_Nothingness,"{""this"": 1}",1
37514,175,a lot of damage,441,456,external,https://www.youtube.com/watch?v=JZLAHGfznlY,"{""a lot of damage"": 1}",1
37514,180,bonked,352,358,external,https://www.youtube.com/watch?v=W931nTCAP7I,"{""bonked"": 1}",1
37514,199,a lot of damage,199,214,external,https://www.youtube.com/watch?v=JZLAHGfznlY,"{""a lot of damage"": 1}",1
37514,210,a lot of damage,168,183,external,https://www.youtube.com/watch?v=JZLAHGfznlY,"{""a lot of damage"": 1}",1
37514,248,miniverse,25,34,internal,https://alldimensions.fandom.com/wiki/Miniverse,"{""miniverse"": 1}",1
37514,248,The Particle,257,269,internal,https://alldimensions.fandom.com/wiki/The_Particle,"{""The Particle"": 1}",1
37514,253,I don't think you wanna do that,3,34,external,https://www.youtube.com/watch?v=BodG-IMuvyo,"{""I don't think you wanna do that"": 1}",1
37514,259,spoiled milk,267,279,external,https://www.youtube.com/watch?v=6kpL_78n_Do,"{""spoiled milk"": 1}",1
37514,266,probabilistic box supercluster,269,299,internal,https://alldimensions.fandom.com/wiki/Probabilistic_The_Box_Supercluster,"{""probabilistic box supercluster"": 1}",1
37514,271,quantumverse,17,29,internal,https://alldimensions.fandom.com/wiki/Quantumverse,"{""quantumverse"": 1}",1
37514,271,Im not gonna give YOU up,140,164,external,https://www.youtube.com/watch?v=dQw4w9WgXcQ,"{""Im not gonna give YOU up"": 1}",1
37514,279,clownpiss fight,141,156,external,https://www.youtube.com/watch?v=Nn6ttmsRZm0,"{""clownpiss fight"": 1}",1
37514,290,finality index,14,28,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""finality index"": 1}",1
37514,298,mini,80,84,internal,https://alldimensions.fandom.com/wiki/Miniverse,"{""mini"": 1}",1
37514,298,quantumverse,85,97,internal,https://alldimensions.fandom.com/wiki/Quantumverse,"{""quantumverse"": 1}",1
