article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41959,1,Class 0,64,71,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""Class 0"": 1}",1
41959,3,Universe Sections,0,17,internal,https://alldimensions.fandom.com/wiki/Universe_Section,"{""Universe Sections"": 1}",1
41959,4,Atoms,0,5,internal,https://alldimensions.fandom.com/wiki/Atom,"{""Atoms"": 1}",1
41959,6,String,0,6,internal,https://alldimensions.fandom.com/wiki/String,"{""String"": 1}",1
41959,7,Uqraek Fiber,0,12,internal,https://alldimensions.fandom.com/wiki/Uqraek_fiber,"{""Uqraek Fiber"": 1}",1
41959,7,Primordium Particles,93,113,internal,https://alldimensions.fandom.com/wiki/Category:Primordium_Particle,"{""Primordium Particles"": 1}",1
41959,7,Blueprint Particles,119,138,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
41959,8,Protospatial Particles,6,28,internal,https://alldimensions.fandom.com/wiki/Protospatial_particles,"{""Protospatial Particles"": 1}",1
41959,8,Existence Rank,117,131,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
41959,8,Protoverse,157,167,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
41959,9,omnipocket,123,133,internal,https://alldimensions.fandom.com/wiki/Omnipocket,"{""omnipocket"": 1}",1
