article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34921,1,Σ particle,375,385,internal,https://alldimensions.fandom.com/wiki/%CE%A3_particle,"{""Σ particle"": 1}",1
34921,1,Δ particle,389,399,internal,https://alldimensions.fandom.com/wiki/%CE%94_particle,"{""Δ particle"": 1}",1
34921,1,Δ particle,389,399,internal,https://alldimensions.fandom.com/wiki/%CE%94_particle,"{""Δ particle"": 1}",1
34921,1,Ω particle,450,460,internal,https://alldimensions.fandom.com/wiki/%CE%A9_particle,"{""Ω particle"": 1}",1
34921,1,Existence Ranks,663,678,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Ranks"": 1}",1
34921,1,Omniverse,884,893,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
34921,1,STRING MATTER,911,924,internal,https://alldimensions.fandom.com/wiki/Quantum_Strings,"{""STRING MATTER"": 1}",1
34921,2,Skopwabshaverse,59,74,internal,https://alldimensions.fandom.com/wiki/Skopwabshaverse,"{""Skopwabshaverse"": 1}",1
34921,3,Mirrorverse,27,38,internal,https://alldimensions.fandom.com/wiki/Mirrorverse,"{""Mirrorverse"": 1}",1
34921,4,Ѫʊӌҥұ-Ӿђҥ Ӌʌӽʊӌ,15,30,internal,https://alldimensions.fandom.com/wiki/%D1%AA%CA%8A%D3%8C%D2%A5%D2%B1-%D3%BE%D1%92%D2%A5_%D3%8B%CA%8C%D3%BD%CA%8A%D3%8C,"{""Ѫʊӌҥұ-Ӿђҥ Ӌʌӽʊӌ"": 1}",1
34921,5,The Infinite Colors,25,44,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Colors,"{""The Infinite Colors"": 1}",1
34921,5,STRING MATTER,77,90,internal,https://alldimensions.fandom.com/wiki/Quantum_Strings,"{""STRING MATTER"": 1}",1
34921,6,STRING,1,7,internal,https://alldimensions.fandom.com/wiki/Quantum_Strings,"{""STRING"": 1}",1
34921,6,Most verses,18,29,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Most verses"": 1}",1
34921,7,Ѫʊӌҥұ-Ӿђҥ Ӌʌӽʊӌ,17,32,internal,https://alldimensions.fandom.com/wiki/%D1%AA%CA%8A%D3%8C%D2%A5%D2%B1-%D3%BE%D1%92%D2%A5_%D3%8B%CA%8C%D3%BD%CA%8A%D3%8C,"{""Ѫʊӌҥұ-Ӿђҥ Ӌʌӽʊӌ"": 1}",1
34921,9,Ѫʊӌҥұ-Ӿђҥ Ӌʌӽʊӌ,15,30,internal,https://alldimensions.fandom.com/wiki/%D1%AA%CA%8A%D3%8C%D2%A5%D2%B1-%D3%BE%D1%92%D2%A5_%D3%8B%CA%8C%D3%BD%CA%8A%D3%8C,"{""Ѫʊӌҥұ-Ӿђҥ Ӌʌӽʊӌ"": 1}",1
34921,11,Primordium Sigma,326,342,internal,https://alldimensions.fandom.com/wiki/Primordium_Sigma,"{""Primordium Sigma"": 1}",1
34921,14,Primordium Sigma,2,18,internal,https://alldimensions.fandom.com/wiki/Primordium_Sigma,"{""Primordium Sigma"": 1}",1
34921,17,Normal Universes,0,16,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Normal Universes"": 1}",1
34921,17,Primordium Sigma,52,68,internal,https://alldimensions.fandom.com/wiki/Primordium_Sigma,"{""Primordium Sigma"": 1}",1
34921,18,Anchorverse,67,78,internal,https://alldimensions.fandom.com/wiki/Anchorverse,"{""Anchorverse"": 1}",1
34921,18,Stableverse,87,98,internal,https://alldimensions.fandom.com/wiki/Stableverse,"{""Stableverse"": 1}",1
34921,19,Omniverse,108,117,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
34921,21,BEYOND HELL,196,207,internal,https://alldimensions.fandom.com/wiki/BEYOND_HELL,"{""BEYOND HELL"": 1}",1
