article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41157,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/33/Toprooms.png/revision/latest?cb=20220225221108,"{""\n\n"": 1}",1
41157,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/f6/Topmap.png/revision/latest?cb=20220226094339,"{""\n\n"": 1}",1
41157,1,Omniverse,205,214,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
41157,1,Scorpio-Libra Universal Supercluster Complex,216,260,internal,https://alldimensions.fandom.com/wiki/Scorpio-Libra_Universal_Supercluster_Complex,"{""Scorpio-Libra Universal Supercluster Complex"": 1}",1
41157,1,Aquarius Universal Supercluster,262,293,internal,https://alldimensions.fandom.com/wiki/Aquarius_Universal_Supercluster,"{""Aquarius Universal Supercluster"": 1}",1
41157,2,Aquarius Universal Supercluster,71,102,internal,https://alldimensions.fandom.com/wiki/Aquarius_Universal_Supercluster,"{""Aquarius Universal Supercluster"": 1}",1
41157,2,The Backrooms,130,143,internal,https://alldimensions.fandom.com/wiki/The_Backrooms,"{""The Backrooms"": 1}",1
41157,2,[1],461,464,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
41157,4,Earth,180,185,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
41157,4,The Frontrooms,588,602,internal,https://alldimensions.fandom.com/wiki/The_Frontrooms,"{""The Frontrooms"": 1}",1
41157,5,The Backrooms,0,13,internal,https://alldimensions.fandom.com/wiki/The_Backrooms,"{""The Backrooms"": 1}",1
41157,6,The Frontrooms,0,14,internal,https://alldimensions.fandom.com/wiki/The_Frontrooms,"{""The Frontrooms"": 1}",1
41157,7,https://backrooms.fandom.com/wiki/The_Toprooms,3,49,external,https://backrooms.fandom.com/wiki/The_Toprooms,"{""https://backrooms.fandom.com/wiki/The_Toprooms"": 1}",1
