article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
23679,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a4/Screen_Shot_2020-04-04_at_11.40.40_AM.png/revision/latest?cb=20200404184119,"{""\n\n"": 1}",1
23679,1,The Glitch Hyperspace,79,100,internal,https://alldimensions.fandom.com/wiki/The_Glitch_Hyperspace,"{""The Glitch Hyperspace"": 1}",1
23679,1,The Vast Pseudo-Void,274,294,internal,https://alldimensions.fandom.com/wiki/The_Vast_Pseudo-Void,"{""The Vast Pseudo-Void"": 1}",1
23679,1,Defiled Universe,347,363,internal,https://alldimensions.fandom.com/wiki/Defiled_Universe,"{""Defiled Universe"": 1}",1
23679,2,Glitch Spaces,105,118,internal,https://alldimensions.fandom.com/wiki/Glitch_Space,"{""Glitch Spaces"": 1}",1
23679,2,The Glitch Spaces,120,137,internal,https://alldimensions.fandom.com/wiki/The_Glitch_Space,"{""The Glitch Spaces"": 1}",1
23679,2,The Glitch Hyperspace,161,182,internal,https://alldimensions.fandom.com/wiki/The_Glitch_Hyperspace,"{""The Glitch Hyperspace"": 1}",1
23679,3,The Glitch Hyperspace,18,39,internal,https://alldimensions.fandom.com/wiki/The_Glitch_Hyperspace,"{""The Glitch Hyperspace"": 1}",1
23679,3,Glitch Spaces,217,230,internal,https://alldimensions.fandom.com/wiki/Glitch_Space,"{""Glitch Spaces"": 1}",1
23679,3,The Glitch Space,235,251,internal,https://alldimensions.fandom.com/wiki/The_Glitch_Space,"{""The Glitch Space"": 1}",1
23679,4,The Vast Pseudo-Void,64,84,internal,https://alldimensions.fandom.com/wiki/The_Vast_Pseudo-Void,"{""The Vast Pseudo-Void"": 1}",1
23679,4,Obamaverse,244,254,internal,https://alldimensions.fandom.com/wiki/Obamaverse,"{""Obamaverse"": 1}",1
23679,6,The Vast Pseudo-Void,232,252,internal,https://alldimensions.fandom.com/wiki/The_Vast_Pseudo-Void,"{""The Vast Pseudo-Void"": 1}",1
