article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
43093,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/28/BUTC.jpg/revision/latest?cb=20230105021155,"{""\n\n"": 1}",1
43093,1,AUTC,135,139,anchor,https://alldimensions.fandom.com#Advanced_Universal_Transportation_Craft,"{""AUTC"": 1}",1
43093,2,VTC Chain,75,84,internal,https://alldimensions.fandom.com/wiki/Category:VTC_Chain,"{""VTC Chain"": 1}",1
43093,8,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/1c/AUTC.jpg/revision/latest?cb=20230105022757,"{""\n\n"": 1}",1
43093,8,EUTC,219,223,anchor,https://alldimensions.fandom.com#Elite_Universal_Transportation_Craft,"{""EUTC"": 1}",1
43093,8,BUTC,238,242,anchor,https://alldimensions.fandom.com#Basic_Universal_Transportation_Craft,"{""BUTC"": 1}",1
43093,15,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e3/EUTC.jpg/revision/latest?cb=20230105023037,"{""\n\n"": 1}",1
43093,15,UUTC,254,258,anchor,https://alldimensions.fandom.com#Ultimate_Universal_Transportation_Craft,"{""UUTC"": 1}",1
43093,15,AUTC,273,277,anchor,https://alldimensions.fandom.com#Advanced_Universal_Transportation_Craft,"{""AUTC"": 1}",1
43093,23,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/93/UUTC.jpg/revision/latest?cb=20230105023102,"{""\n\n"": 1}",1
43093,23,BMTC,283,287,internal,https://alldimensions.fandom.com/wiki/Multiversal_Transportation_Craft,"{""BMTC"": 1}",1
43093,23,EUTC,302,306,anchor,https://alldimensions.fandom.com#Elite_Universal_Transportation_Craft,"{""EUTC"": 1}",1
43093,24,Universe,97,105,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
43093,28,Multiversal Transportation Craft,7,39,internal,https://alldimensions.fandom.com/wiki/Multiversal_Transportation_Craft,"{""Multiversal Transportation Craft"": 1}",1
