article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
18737,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/76/Heaa.jpg/revision/latest?cb=20191223220219,"{""\n\n"": 1}",1
18737,1,Hekks,44,49,internal,https://alldimensions.fandom.com/wiki/Hekk,"{""Hekks"": 1}",1
18737,1,Hebbs,61,66,internal,https://alldimensions.fandom.com/wiki/Hebb,"{""Hebbs"": 1}",1
18737,1,Dave,86,90,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Dave"": 1}",1
18737,2,Hekks,57,62,internal,https://alldimensions.fandom.com/wiki/Hekk,"{""Hekks"": 1}",1
18737,2,Box,97,100,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
18737,2,Heck,206,210,internal,https://alldimensions.fandom.com/wiki/Heck,"{""Heck"": 1}",1
18737,3,Heccs,131,136,internal,https://alldimensions.fandom.com/wiki/Hecc,"{""Heccs"": 1}",1
18737,4,Hebbs,156,161,internal,https://alldimensions.fandom.com/wiki/Hebb,"{""Hebbs"": 1}",1
