article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
20840,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b5/Cube-512.png/revision/latest?cb=20241012212626,"{""\n\n"": 1}",1
20840,1,The Wall,56,64,internal,https://alldimensions.fandom.com/wiki/The_Wall,"{""The Wall"": 1}",1
20840,2,Universe,235,243,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
