article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38320,1,Proto class,182,193,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""Proto class"": 1}",1
38320,1,Strings,248,255,internal,https://alldimensions.fandom.com/wiki/String,"{""Strings"": 1}",1
38320,1,Atoms,287,292,internal,https://alldimensions.fandom.com/wiki/Atom,"{""Atoms"": 1}",1
38320,1,Universes,297,306,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
38320,1,Protoverses,319,330,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverses"": 1}",1
38320,1,Protospatial particles,350,372,internal,https://alldimensions.fandom.com/wiki/Protospatial_particles,"{""Protospatial particles"": 1}",1
38320,1,Primordium Particles,375,395,internal,https://alldimensions.fandom.com/wiki/Category:Primordium_Particle,"{""Primordium Particles"": 1}",1
38320,1,Source Particles,406,422,internal,https://alldimensions.fandom.com/wiki/Source_particle,"{""Source Particles"": 1}",1
38320,3,Protoverses,117,128,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverses"": 1}",1
38320,3,existence-1,162,173,internal,https://alldimensions.fandom.com/wiki/Existence_Rank#Existence-1,"{""existence-1"": 1}",1
38320,4,Omniverse,300,309,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
38320,6,Ω particle,50,60,internal,https://alldimensions.fandom.com/wiki/Primordium_Omega,"{""Ω particle"": 1}",1
38320,6,Σ particle,65,75,internal,https://alldimensions.fandom.com/wiki/Primordium_Sigma,"{""Σ particle"": 1}",1
38320,11,Protospatial particles,11,33,internal,https://alldimensions.fandom.com/wiki/Protospatial_particles,"{""Protospatial particles"": 1}",1
38320,12,Protoverses,112,123,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverses"": 1}",1
38320,12,Nullirotos,142,152,internal,https://alldimensions.fandom.com/wiki/Nulliroto,"{""Nullirotos"": 1}",1
38320,16,teraversal-level,14,30,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""teraversal-level"": 1}",1
38320,16,Glitchonicite,48,61,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
38320,16,Toxicium,63,71,internal,https://alldimensions.fandom.com/wiki/Toxicium,"{""Toxicium"": 1}",1
38320,16,Shinoverse,77,87,internal,https://alldimensions.fandom.com/wiki/Shinoverse,"{""Shinoverse"": 1}",1
38320,26,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
38320,26,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
38320,39,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
