article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
29732,1,"

",111,113,external,https://static.wikia.nocookie.net/alldimensions/images/0/01/Screen_Shot_2020-05-26_at_5.19.34_PM.png/revision/latest?cb=20200527002003,"{""\n\n"": 1}",1
29732,1,The Outside,294,305,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""The Outside"": 1}",1
29732,2,inter-omniversal,48,64,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""inter-omniversal"": 1}",1
29732,2,The Barrel,161,171,internal,https://alldimensions.fandom.com/wiki/The_Barrel,"{""The Barrel"": 1}",1
29732,2,The Box,176,183,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
29732,3,Gerald,172,178,internal,https://alldimensions.fandom.com/wiki/Gerald,"{""Gerald"": 1}",1
29732,3,Dunkey Kong,180,191,internal,https://alldimensions.fandom.com/wiki/Dunkey_Kong.,"{""Dunkey Kong"": 1}",1
29732,3,TAC,193,196,internal,https://alldimensions.fandom.com/wiki/The_Core_of_Everything,"{""TAC"": 1}",1
29732,8,Omniverse,50,59,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
29732,9,Existence Rank,51,65,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
