article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
21074,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/f6/Achroma.stage2.PNG/revision/latest?cb=20200608181334,"{""\n\n"": 1}",1
21074,1,EUSI,32,36,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
21074,1,Zedohkay,142,150,internal,https://alldimensions.fandom.com/wiki/Zedohkay,"{""Zedohkay"": 1}",1
21074,3,The Structure,165,178,internal,https://alldimensions.fandom.com/wiki/The_Structure,"{""The Structure"": 1}",1
21074,7,Zedohkay,8,16,internal,https://alldimensions.fandom.com/wiki/Zedohkay,"{""Zedohkay"": 1}",1
