article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49583,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/72/The_Astral_Projection.png/revision/latest?cb=20250504220254,"{""\n\n"": 1}",1
49583,1,Petultimateverse,121,137,internal,https://alldimensions.fandom.com/wiki/Petultimateverse,"{""Petultimateverse"": 1}",1
49583,1,EUSI,140,144,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
49583,1,Finality Index,151,165,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
49583,1,FOEI,172,176,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
49583,1,the Factorials Chain,401,421,internal,https://alldimensions.fandom.com/wiki/The_Factorials_Chain,"{""the Factorials Chain"": 1}",1
49583,1,Petultimateverse,121,137,internal,https://alldimensions.fandom.com/wiki/Petultimateverse,"{""Petultimateverse"": 1}",1
49583,2,Petultimateverse,183,199,internal,https://alldimensions.fandom.com/wiki/Petultimateverse,"{""Petultimateverse"": 1}",1
49583,13,The Factorials Chain,23,43,internal,https://alldimensions.fandom.com/wiki/The_Factorials_Chain,"{""The Factorials Chain"": 1}",1
49583,15,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
49583,50,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
