article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
31410,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/7c/Mustbeutifulthingever.png/revision/latest?cb=20170212231515,"{""\n\n"": 1}",1
31410,1,Allcapsverses,65,78,internal,https://alldimensions.fandom.com/wiki/ALLCAPSVERSE,"{""Allcapsverses"": 1}",1
31410,1,W O R L D S,90,101,internal,https://alldimensions.fandom.com/wiki/W_O_R_L_D,"{""W O R L D S"": 1}",1
31410,1,W O R L D,90,99,internal,https://alldimensions.fandom.com/wiki/W_O_R_L_D,"{""W O R L D"": 1}",1
31410,1,solar system,195,207,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""solar system"": 1}",1
31410,1,W O R L Ds.,228,239,internal,https://alldimensions.fandom.com/wiki/W_O_R_L_D,"{""W O R L Ds."": 1}",1
31410,1,R E F T E R S Fs,270,286,internal,https://alldimensions.fandom.com/wiki/R_E_F_T_E_R_S_F,"{""R E F T E R S Fs"": 1}",1
31410,1,the Tesseract Systems,293,314,internal,https://alldimensions.fandom.com/wiki/The_Tesseract_System,"{""the Tesseract Systems"": 1}",1
31410,2,ALLCAPSVERSES,28,41,internal,https://alldimensions.fandom.com/wiki/ALLCAPSVERSE,"{""ALLCAPSVERSES"": 1}",1
31410,2,universe,92,100,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universe"": 1}",1
31410,3,Toxicium,153,161,internal,https://alldimensions.fandom.com/wiki/Toxicium,"{""Toxicium"": 1}",1
