article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48463,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8c/TBH.png.jpg/revision/latest?cb=20250105165547,"{""\n\n"": 1}",1
48463,2,The GALAXY,113,123,internal,https://alldimensions.fandom.com/wiki/The_GALAXY,"{""The GALAXY"": 1}",1
48463,2,The Earth,135,144,internal,https://alldimensions.fandom.com/wiki/The_Ocean,"{""The Earth"": 1}",1
48463,4,The Earth,69,78,internal,https://alldimensions.fandom.com/wiki/The_Ocean,"{""The Earth"": 1}",1
48463,4,The Ocean,154,163,internal,https://alldimensions.fandom.com/wiki/The_Ocean,"{""The Ocean"": 1}",1
48463,4,The Box,344,351,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
48463,4,The Last Void,353,366,internal,https://alldimensions.fandom.com/wiki/The_Last_Void,"{""The Last Void"": 1}",1
48463,4,Peraomniversal Complex,368,390,internal,https://alldimensions.fandom.com/wiki/User_blog:Oofandfoo/Peraomniversal_Complex,"{""Peraomniversal Complex"": 1}",1
48463,4,The Bin,396,403,internal,https://alldimensions.fandom.com/wiki/The_Bin,"{""The Bin"": 1}",1
48463,4,The Ocean,154,163,internal,https://alldimensions.fandom.com/wiki/The_Ocean,"{""The Ocean"": 1}",1
48463,5,The Ocean,17,26,internal,https://alldimensions.fandom.com/wiki/The_Ocean,"{""The Ocean"": 1}",1
48463,5,Archverse,105,114,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
48463,5,universes,203,212,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universes"": 1}",1
48463,5,waves,171,176,internal,https://alldimensions.fandom.com/wiki/The_Ocean,"{""waves"": 1}",1
48463,5,the Bin,380,387,internal,https://alldimensions.fandom.com/wiki/The_Bin,"{""the Bin"": 1}",1
