article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
23299,1,Recycle Realms,190,204,internal,https://alldimensions.fandom.com/wiki/Recycle_Realm,"{""Recycle Realms"": 1}",1
23299,2,type,44,48,internal,https://alldimensions.fandom.com/wiki/Category:Species,"{""type"": 1}",1
23299,2,cosmic entity,52,65,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""cosmic entity"": 1}",1
23299,2,Recycle Realm,216,229,internal,https://alldimensions.fandom.com/wiki/Recycle_Realm,"{""Recycle Realm"": 1}",1
23299,2,voids,263,268,internal,https://alldimensions.fandom.com/wiki/Void,"{""voids"": 1}",1
23299,3,verses,153,159,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
23299,4,Boxial,49,55,internal,https://alldimensions.fandom.com/wiki/The_Boxial,"{""Boxial"": 1}",1
23299,4,Seeker,120,126,internal,https://alldimensions.fandom.com/wiki/The_Seeker,"{""Seeker"": 1}",1
23299,4,Thingks,198,205,internal,https://alldimensions.fandom.com/wiki/Thingk,"{""Thingks"": 1}",1
23299,5,Bongus,36,42,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
23299,5,Cosmic Consumers,123,139,internal,https://alldimensions.fandom.com/wiki/Cosmic_Consumer,"{""Cosmic Consumers"": 1}",1
