article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35423,1,event,26,31,internal,https://alldimensions.fandom.com/wiki/Category:Event,"{""event"": 1}",1
35423,1,First,55,60,internal,https://alldimensions.fandom.com/wiki/The_First_Realm,"{""First"": 1}",1
35423,1,Realms,61,67,internal,https://alldimensions.fandom.com/wiki/Realm,"{""Realms"": 1}",1
35423,1,OYC,288,291,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
35423,2,verses,101,107,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
35423,2,cosmic entities,112,127,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""cosmic entities"": 1}",1
35423,2,Verse Trap,141,151,internal,https://alldimensions.fandom.com/wiki/The_Verse_Trap,"{""Verse Trap"": 1}",1
35423,2,Lego,160,164,internal,https://alldimensions.fandom.com/wiki/The_Lego,"{""Lego"": 1}",1
35423,3,Alphasm,104,111,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
35423,4,sentient,89,97,internal,https://alldimensions.fandom.com/wiki/Category:Sentient_Verse,"{""sentient"": 1}",1
35423,4,Disruptor,168,177,internal,https://alldimensions.fandom.com/wiki/The_Disruptor,"{""Disruptor"": 1}",1
35423,6,OYC,85,88,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
35423,6,"a gigantic, poisonous chicken nugget",404,440,internal,https://alldimensions.fandom.com/wiki/The_Giant_Poisonous_Chicken_Nugget,"{""a gigantic, poisonous chicken nugget"": 1}",1
