article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38171,1,EUSI,59,63,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
38171,1,Finality Index,80,94,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
38171,1,15 (𝚺 Supremumia 𝚺),173,192,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy#Final_Verses,"{""15 (𝚺 Supremumia 𝚺)"": 1}",1
38171,1,The Clocks,220,230,internal,https://alldimensions.fandom.com/wiki/The_Clock,"{""The Clocks"": 1}",1
38171,1,Alphasms,279,287,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasms"": 1}",1
38171,1,Downtown Fricksvilles,289,310,internal,https://alldimensions.fandom.com/wiki/Downtown_Fricksville,"{""Downtown Fricksvilles"": 1}",1
38171,1,The Boxes,323,332,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Boxes"": 1}",1
38171,1,Omniverses,334,344,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
38171,1,Blueprint Particles,346,365,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
38171,1,the Subfinal Verses,401,420,internal,https://alldimensions.fandom.com/wiki/The_Subfinal_Verse,"{""the Subfinal Verses"": 1}",1
38171,3,Omniverse,36,45,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
38171,3,The Box,57,64,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
38171,3,Time and reality,69,85,internal,https://alldimensions.fandom.com/wiki/Time_and_reality,"{""Time and reality"": 1}",1
38171,4,All Dimensions Wiki,77,96,internal,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki,"{""All Dimensions Wiki"": 1}",1
38171,4,Blueprint Particles,254,273,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
38171,4,reality,293,300,internal,https://alldimensions.fandom.com/wiki/Reality,"{""reality"": 1}",1
38171,8,The Subfinal Verse,118,136,internal,https://alldimensions.fandom.com/wiki/The_Subfinal_Verse,"{""The Subfinal Verse"": 1}",1
38171,9,Alphasm,112,119,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
38171,10,Alphasm,8,15,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
38171,11,Function Structures,121,140,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle#Function,"{""Function Structures"": 1}",1
38171,11,Nothing,169,176,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
38171,11,Alphasm,305,312,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
38171,13,The Core of Everything,127,149,internal,https://alldimensions.fandom.com/wiki/The_Core_of_Everything,"{""The Core of Everything"": 1}",1
