article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
2572,3,stars,69,74,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
2572,3,planets,79,86,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planets"": 1}",1
2572,3,Milky Way,529,538,internal,https://alldimensions.fandom.com/wiki/Milky_Way,"{""Milky Way"": 1}",1
2572,3,Galaxies,923,931,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxies"": 1}",1
2572,3,spiral arms,951,962,internal,https://alldimensions.fandom.com/wiki/Spiral_arm,"{""spiral arms"": 1}",1
2572,3,Planetary systems,974,991,internal,https://alldimensions.fandom.com/wiki/Planetary_system,"{""Planetary systems"": 1}",1
2572,3,Star,882,886,internal,https://alldimensions.fandom.com/wiki/Star,"{""Star"": 1}",1
2572,3,planets,79,86,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planets"": 1}",1
2572,3,Observable Universe,1137,1156,internal,https://alldimensions.fandom.com/wiki/Observable_Universe,"{""Observable Universe"": 1}",1
2572,3,Laneakea Supercluster,1195,1216,internal,https://alldimensions.fandom.com/wiki/Laneakea_Supercluster,"{""Laneakea Supercluster"": 1}",1
2572,3,Local Group,1219,1230,internal,https://alldimensions.fandom.com/wiki/Local_Group,"{""Local Group"": 1}",1
2572,3,Milky Way,529,538,internal,https://alldimensions.fandom.com/wiki/Milky_Way,"{""Milky Way"": 1}",1
2572,3,Orion Arm,1245,1254,internal,https://alldimensions.fandom.com/wiki/Orion_Arm,"{""Orion Arm"": 1}",1
2572,4,planetary system,22,38,internal,https://alldimensions.fandom.com/wiki/Planetary_system,"{""planetary system"": 1}",1
2572,4,Galaxy,141,147,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxy"": 1}",1
2572,5,User blog:A86475342/Solar System,11,43,internal,https://alldimensions.fandom.com/wiki/User_blog:A86475342/Solar_System,"{""User blog:A86475342/Solar System"": 1}",1
2572,10,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
2572,10,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
2572,23,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
