article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
10269,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/70/Greatpentagon.png/revision/latest?cb=20181007142145,"{""\n\n"": 1}",1
10269,1,Ujkasuperverses,63,78,internal,https://alldimensions.fandom.com/wiki/Ujkasuperverse,"{""Ujkasuperverses"": 1}",1
10269,1,Altahsuperverses,90,106,internal,https://alldimensions.fandom.com/wiki/Altahsuperverse,"{""Altahsuperverses"": 1}",1
10269,1,Altahsuperverses,90,106,internal,https://alldimensions.fandom.com/wiki/Altahsuperverse,"{""Altahsuperverses"": 1}",1
10269,1,Å,274,275,internal,https://alldimensions.fandom.com/wiki/%C3%85,"{""Å"": 1}",1
10269,1,[1],275,278,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
10269,1,Macroformers,445,457,internal,https://alldimensions.fandom.com/wiki/Macroformer,"{""Macroformers"": 1}",1
10269,2,Altahsuperverses,163,179,internal,https://alldimensions.fandom.com/wiki/Altahsuperverse,"{""Altahsuperverses"": 1}",1
10269,3,The Great Square,213,229,internal,https://alldimensions.fandom.com/wiki/The_Great_Square,"{""The Great Square"": 1}",1
