article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46211,1,Coalition of Great Batgodorins (COGB),30,67,internal,https://alldimensions.fandom.com/wiki/Coalition_of_Great_Batgodorins_(COGB),"{""Coalition of Great Batgodorins (COGB)"": 1}",1
46211,1,Batgodorin,49,59,internal,https://alldimensions.fandom.com/wiki/Batgodorin,"{""Batgodorin"": 1}",1
46211,2,Batgodorin,34,44,internal,https://alldimensions.fandom.com/wiki/Batgodorin,"{""Batgodorin"": 1}",1
46211,2,Zatronos Zeldtro,68,84,internal,https://alldimensions.fandom.com/wiki/Zatronos_Zeldtro,"{""Zatronos Zeldtro"": 1}",1
46211,2,Batlon Maxaon,89,102,internal,https://alldimensions.fandom.com/wiki/Batlon_Maxaon,"{""Batlon Maxaon"": 1}",1
46211,2,Coalition of Great Batgodorins (COGB),519,556,internal,https://alldimensions.fandom.com/wiki/Coalition_of_Great_Batgodorins_(COGB),"{""Coalition of Great Batgodorins (COGB)"": 1}",1
