article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
28299,1,Eisler Value,56,68,internal,https://alldimensions.fandom.com/wiki/Eisler_Value,"{""Eisler Value"": 1}",1
28299,1,Omniverse,85,94,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
28299,1,Our Hyperverse,118,132,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""Our Hyperverse"": 1}",1
28299,1,Our Xenoverse,145,158,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Our Xenoverse"": 1}",1
28299,1,Our Metaverse,171,184,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Our Metaverse"": 1}",1
28299,1,Multiverse,2,12,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
28299,1,Metaverse,161,170,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Metaverse"": 1}",1
28299,1,Digiverse,372,381,internal,https://alldimensions.fandom.com/wiki/Digiverse_(Product),"{""Digiverse"": 1}",1
28299,1,Hyperstarian Empire,460,479,internal,https://alldimensions.fandom.com/wiki/Hyperstarian_Empire,"{""Hyperstarian Empire"": 1}",1
