article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36375,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/de/Actualrealm.png/revision/latest?cb=20181102130415,"{""\n\n"": 1}",1
36375,1,Omniverse,136,145,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
36375,1,Uns,163,166,internal,https://alldimensions.fandom.com/wiki/The_Un,"{""Uns"": 1}",1
36375,1,Yottaverses,168,179,internal,https://alldimensions.fandom.com/wiki/Yottaverse,"{""Yottaverses"": 1}",1
36375,1,Vendekaverses,181,194,internal,https://alldimensions.fandom.com/wiki/Vendekaverse,"{""Vendekaverses"": 1}",1
36375,1,Black Holes,200,211,internal,https://alldimensions.fandom.com/wiki/Black_Hole,"{""Black Holes"": 1}",1
36375,2,The Tree,25,33,internal,https://alldimensions.fandom.com/wiki/The_Tree,"{""The Tree"": 1}",1
36375,2,The Treeverse,37,50,internal,https://alldimensions.fandom.com/wiki/The_Treeverse,"{""The Treeverse"": 1}",1
36375,3,The Un,41,47,internal,https://alldimensions.fandom.com/wiki/The_Un,"{""The Un"": 1}",1
36375,3,Omniverse,92,101,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
36375,3,Blueprint Particle,188,206,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particle"": 1}",1
36375,4,Uns,21,24,internal,https://alldimensions.fandom.com/wiki/The_Un,"{""Uns"": 1}",1
36375,4,Yottaverses,26,37,internal,https://alldimensions.fandom.com/wiki/Yottaverse,"{""Yottaverses"": 1}",1
36375,4,Vendekaverses,39,52,internal,https://alldimensions.fandom.com/wiki/Vendekaverse,"{""Vendekaverses"": 1}",1
36375,4,[1],122,125,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
36375,4,Zettaverses,147,158,internal,https://alldimensions.fandom.com/wiki/Zettaverse,"{""Zettaverses"": 1}",1
36375,4,Quettaverses,196,208,internal,https://alldimensions.fandom.com/wiki/Quettaverse,"{""Quettaverses"": 1}",1
