article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
19109,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e2/Jupiter.jpg/revision/latest?cb=20200105132906,"{""\n\n"": 1}",1
19109,1,Solar System,508,520,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
19109,6,Solar System,37,49,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
19109,7,Sun,37,40,internal,https://alldimensions.fandom.com/wiki/Sun,"{""Sun"": 1}",1
19109,7,Mars,81,85,internal,https://alldimensions.fandom.com/wiki/Mars,"{""Mars"": 1}",1
19109,7,Saturn,143,149,internal,https://alldimensions.fandom.com/wiki/Saturn,"{""Saturn"": 1}",1
19109,7,Uranus,151,157,internal,https://alldimensions.fandom.com/wiki/Uranus,"{""Uranus"": 1}",1
19109,7,Neptune,162,169,internal,https://alldimensions.fandom.com/wiki/Neptune,"{""Neptune"": 1}",1
19109,7,Mars,81,85,internal,https://alldimensions.fandom.com/wiki/Mars,"{""Mars"": 1}",1
19109,8,[1],382,385,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
19109,9,Earth,341,346,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
19109,9,[2],354,357,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
19109,11,[3],253,256,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
19109,13,Saturn,52,58,internal,https://alldimensions.fandom.com/wiki/Saturn,"{""Saturn"": 1}",1
19109,13,Uranus,60,66,internal,https://alldimensions.fandom.com/wiki/Uranus,"{""Uranus"": 1}",1
19109,13,Neptune,71,78,internal,https://alldimensions.fandom.com/wiki/Neptune,"{""Neptune"": 1}",1
19109,14,Neptune,138,145,internal,https://alldimensions.fandom.com/wiki/Neptune,"{""Neptune"": 1}",1
19109,14,Uranus,205,211,internal,https://alldimensions.fandom.com/wiki/Uranus,"{""Uranus"": 1}",1
19109,16,[4],155,158,anchor,https://alldimensions.fandom.com#cite_note-4,"{""[4]"": 1}",1
19109,16,[5],442,445,anchor,https://alldimensions.fandom.com#cite_note-5,"{""[5]"": 1}",1
19109,18,User blog:A86475342/Jupiter,11,38,internal,https://alldimensions.fandom.com/wiki/User_blog:A86475342/Jupiter,"{""User blog:A86475342/Jupiter"": 1}",1
