article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35706,1,All Dimensions Wiki,21,40,internal,https://alldimensions.fandom.com/wiki/All_Dimensions_Wiki,"{""All Dimensions Wiki"": 1}",1
35706,2,All Dimensions Wiki,42,61,internal,https://alldimensions.fandom.com/wiki/All_Dimensions_Wiki,"{""All Dimensions Wiki"": 1}",1
